site_id,date,labels
315306_6,2024-10-11,2
315306_6,2024-10-11,0
315306_6,2024-10-12,2
315306_6,2024-10-12,0
315306_6,2024-10-18,2
315306_6,2024-10-18,0
315306_6,2024-10-19,2
315306_6,2024-10-19,0
315306_6,2024-10-23,2
315306_6,2024-10-23,0
315306_6,2024-10-24,2
315306_6,2024-10-24,0
315306_6,2024-10-30,2
315306_6,2024-10-30,0
315306_6,2024-10-31,2
315306_6,2024-10-31,0
315306_6,2024-11-04,2
315306_6,2024-11-04,0
315306_6,2024-11-05,2
315306_6,2024-11-05,0
315306_6,2024-11-11,2
315306_6,2024-11-11,0
315306_6,2024-11-12,2
315306_6,2024-11-12,0
315306_6,2024-11-16,2
315306_6,2024-11-16,0
315306_6,2024-11-17,0
315306_6,2024-11-17,0
315306_6,2024-11-23,0
315306_6,2024-11-23,0
315306_6,2024-11-24,1
315306_6,2024-11-24,0
315306_6,2024-11-28,0
315306_6,2024-11-28,0
315306_6,2024-11-29,0
315306_6,2024-11-29,0
315306_6,2024-12-05,0
315306_6,2024-12-05,0
315306_6,2024-12-06,0
315306_6,2024-12-06,0
315306_6,2024-12-10,0
315306_6,2024-12-10,0
315306_6,2024-12-11,0
315306_6,2024-12-11,0
315306_6,2024-12-17,1
315306_6,2024-12-17,0
315306_6,2024-12-18,0
315306_6,2024-12-18,0
315306_6,2024-12-22,0
315306_6,2024-12-22,0
315306_6,2024-12-23,0
315306_6,2024-12-23,0
315306_6,2024-12-29,0
315306_6,2024-12-29,0
315306_6,2024-12-30,1
315306_6,2024-12-30,0
