site_id,date,labels
1240366_19,2024-09-29,0
1240366_19,2024-10-03,0
1240366_19,2024-10-03,0
1240366_19,2024-10-06,0
1240366_19,2024-10-06,0
1240366_19,2024-10-10,0
1240366_19,2024-10-10,0
1240366_19,2024-10-11,0
1240366_19,2024-10-11,0
1240366_19,2024-10-15,0
1240366_19,2024-10-15,0
1240366_19,2024-10-18,0
1240366_19,2024-10-18,0
1240366_19,2024-10-22,0
1240366_19,2024-10-22,0
1240366_19,2024-10-23,0
1240366_19,2024-10-23,0
1240366_19,2024-10-27,0
1240366_19,2024-10-27,0
1240366_19,2024-10-30,0
1240366_19,2024-10-30,0
1240366_19,2024-11-03,0
1240366_19,2024-11-03,0
1240366_19,2024-11-04,4
1240366_19,2024-11-04,1
1240366_19,2024-11-08,5
1240366_19,2024-11-08,0
1240366_19,2024-11-11,5
1240366_19,2024-11-11,0
1240366_19,2024-11-15,5
1240366_19,2024-11-15,0
1240366_19,2024-11-16,6
1240366_19,2024-11-16,4
1240366_19,2024-11-20,6
1240366_19,2024-11-20,5
1240366_19,2024-11-23,6
1240366_19,2024-11-23,5
1240366_19,2024-11-27,6
1240366_19,2024-11-27,5
1240366_19,2024-11-28,6
1240366_19,2024-11-28,6
1240366_19,2024-12-02,6
1240366_19,2024-12-02,6
1240366_19,2024-12-05,6
1240366_19,2024-12-05,6
1240366_19,2024-12-09,6
1240366_19,2024-12-09,6
1240366_19,2024-12-10,6
1240366_19,2024-12-10,6
1240366_19,2024-12-14,6
1240366_19,2024-12-14,6
1240366_19,2024-12-17,6
1240366_19,2024-12-17,6
1240366_19,2024-12-21,8
1240366_19,2024-12-21,8
1240366_19,2024-12-22,8
1240366_19,2024-12-22,8
1240366_19,2024-12-26,8
1240366_19,2024-12-26,8
1240366_19,2024-12-29,8
1240366_19,2024-12-29,8
