site_id,date,labels
835445_1,2024-07-13,6
835445_1,2024-07-13,6
835445_1,2024-07-18,6
835445_1,2024-07-18,6
835445_1,2024-07-19,6
835445_1,2024-07-19,6
835445_1,2024-07-24,6
835445_1,2024-07-24,6
835445_1,2024-07-25,6
835445_1,2024-07-25,6
835445_1,2024-07-30,6
835445_1,2024-07-30,6
835445_1,2024-07-31,6
835445_1,2024-07-31,6
835445_1,2024-08-05,6
835445_1,2024-08-05,6
835445_1,2024-08-06,6
835445_1,2024-08-06,6
835445_1,2024-08-11,6
835445_1,2024-08-11,6
835445_1,2024-08-12,6
835445_1,2024-08-12,6
835445_1,2024-08-17,6
835445_1,2024-08-17,6
835445_1,2024-08-18,6
835445_1,2024-08-18,6
835445_1,2024-08-23,6
835445_1,2024-08-23,6
835445_1,2024-08-24,6
835445_1,2024-08-24,6
835445_1,2024-08-29,6
835445_1,2024-08-29,6
835445_1,2024-08-30,6
835445_1,2024-08-30,6
835445_1,2024-09-04,6
835445_1,2024-09-04,6
835445_1,2024-09-05,6
835445_1,2024-09-05,6
835445_1,2024-09-10,6
835445_1,2024-09-10,6
835445_1,2024-09-11,6
835445_1,2024-09-11,6
835445_1,2024-09-16,6
835445_1,2024-09-16,6
835445_1,2024-09-17,6
835445_1,2024-09-17,6
835445_1,2024-09-22,6
835445_1,2024-09-22,6
835445_1,2024-09-23,6
835445_1,2024-09-23,6
835445_1,2024-09-28,6
835445_1,2024-09-28,6
835445_1,2024-09-29,6
835445_1,2024-09-29,6
835445_1,2024-10-04,6
835445_1,2024-10-04,6
835445_1,2024-10-05,8
835445_1,2024-10-05,6
835445_1,2024-10-10,1
835445_1,2024-10-10,6
835445_1,2024-10-11,1
835445_1,2024-10-11,6
835445_1,2024-10-16,2
835445_1,2024-10-16,6
835445_1,2024-10-17,2
835445_1,2024-10-17,6
835445_1,2024-10-22,2
835445_1,2024-10-22,6
835445_1,2024-10-23,2
835445_1,2024-10-23,8
835445_1,2024-10-28,2
835445_1,2024-10-28,8
835445_1,2024-10-29,2
835445_1,2024-10-29,8
835445_1,2024-11-03,5
835445_1,2024-11-03,1
835445_1,2024-11-04,5
835445_1,2024-11-04,1
835445_1,2024-11-09,5
835445_1,2024-11-09,0
835445_1,2024-11-10,5
835445_1,2024-11-10,0
835445_1,2024-11-15,6
835445_1,2024-11-15,0
835445_1,2024-11-16,6
835445_1,2024-11-16,0
835445_1,2024-11-21,6
835445_1,2024-11-21,0
835445_1,2024-11-22,6
835445_1,2024-11-22,0
835445_1,2024-11-27,6
835445_1,2024-11-27,0
835445_1,2024-11-28,6
835445_1,2024-11-28,0
835445_1,2024-12-03,6
835445_1,2024-12-03,0
835445_1,2024-12-04,6
835445_1,2024-12-04,0
835445_1,2024-12-09,6
835445_1,2024-12-09,0
835445_1,2024-12-10,6
835445_1,2024-12-10,0
835445_1,2024-12-15,8
835445_1,2024-12-15,0
835445_1,2024-12-16,8
835445_1,2024-12-16,0
835445_1,2024-12-21,8
835445_1,2024-12-21,0
835445_1,2024-12-22,8
835445_1,2024-12-22,0
835445_1,2024-12-27,8
835445_1,2024-12-27,0
835445_1,2024-12-28,8
835445_1,2024-12-28,0
